date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-08-13 12:00:26.863,LINKUSDT,1030548866.0,33739872538.0,SELL,10.226,17.5,0.0,,178.955,0.00012368,BNB,1723550426863.0,BOTH,False,False
2024-08-13 12:00:26.863,LINKUSDT,1030548867.0,33739872538.0,SELL,10.226,2.94,0.0,,30.06444,2.077e-05,BNB,1723550426863.0,BOTH,False,False
2024-08-13 12:00:26.863,LINKUSDT,1030548868.0,33739872538.0,SELL,10.225,50.61,0.0,,517.48725,0.00035766,BNB,1723550426863.0,BOTH,False,False
2024-08-13 16:00:18.169,BNBUSDT,1370141498.0,58352262751.0,BUY,517.42,1.5,1.44,,776.13,0.00053978,BNB,1723564818169.0,BOTH,True,False
2024-08-13 16:00:18.292,ADAUSDT,1165377563.0,43637703558.0,SELL,0.3363,314.0,0.0,,105.5982,7.344e-05,BNB,1723564818292.0,BOTH,False,False
2024-08-13 16:00:18.292,ADAUSDT,1165377564.0,43637703558.0,SELL,0.3363,1995.0,0.0,,670.9185,0.00046661,BNB,1723564818292.0,BOTH,False,False
2024-08-13 16:00:18.437,SOLUSDT,1731849219.0,62509108877.0,BUY,145.977,3.0,0.0,,437.931,0.00030457,BNB,1723564818437.0,BOTH,True,False
2024-08-13 16:00:18.437,SOLUSDT,1731849220.0,62509108877.0,BUY,145.981,2.0,0.0,,291.962,0.00020305,BNB,1723564818437.0,BOTH,True,False
2024-08-13 16:00:26.083,AVAXUSDT,854831213.0,22843339279.0,SELL,21.011,2.0,0.0,,42.022,2.923e-05,BNB,1723564826083.0,BOTH,False,False
2024-08-13 16:00:26.083,AVAXUSDT,854831214.0,22843339279.0,SELL,21.011,1.0,0.0,,21.011,1.461e-05,BNB,1723564826083.0,BOTH,False,False
2024-08-13 16:00:26.083,AVAXUSDT,854831215.0,22843339279.0,SELL,21.011,1.0,0.0,,21.011,1.461e-05,BNB,1723564826083.0,BOTH,False,False
2024-08-13 16:00:26.083,AVAXUSDT,854831216.0,22843339279.0,SELL,21.011,1.0,0.0,,21.011,1.461e-05,BNB,1723564826083.0,BOTH,False,False
2024-08-13 16:00:26.083,AVAXUSDT,854831217.0,22843339279.0,SELL,21.011,32.0,0.0,,672.352,0.00046772,BNB,1723564826083.0,BOTH,False,False
2024-08-13 16:00:29.149,XRPUSDT,1571661734.0,63049109794.0,BUY,0.5735,1350.8,1.48588,,774.6838,0.00053897,BNB,1723564829149.0,BOTH,True,False
2024-08-13 16:00:34.202,ETHUSDT,4327228495.0,8.389765715264628e+18,SELL,2649.59,0.009,0.05814,,23.84631,1.659e-05,BNB,1723564834202.0,BOTH,False,False
2024-08-13 16:00:34.202,ETHUSDT,4327228496.0,8.389765715264628e+18,SELL,2649.59,0.284,1.83464,,752.48356,0.00052356,BNB,1723564834202.0,BOTH,False,False
2024-08-13 16:21:22.846,BTCUSDT,5282500231.0,393991306095.0,BUY,59983.6,0.01,-11.826,,599.836,0.00041511,BNB,1723566082846.0,BOTH,True,False
2024-08-13 16:21:22.846,BTCUSDT,5282500232.0,393991306095.0,BUY,59983.6,0.002,-2.3652,,119.9672,8.302e-05,BNB,1723566082846.0,BOTH,True,False
2024-08-13 16:21:22.846,BTCUSDT,5282500233.0,393991306095.0,BUY,59983.6,0.001,-1.1826,,59.9836,4.151e-05,BNB,1723566082846.0,BOTH,True,False
2024-08-13 20:00:19.361,AVAXUSDT,854937814.0,22846728989.0,BUY,21.341,34.0,-11.22,,725.594,0.00050038,BNB,1723579219361.0,BOTH,True,False
2024-08-13 20:00:19.361,AVAXUSDT,854937815.0,22846728989.0,BUY,21.342,3.0,-0.993,,64.026,4.415e-05,BNB,1723579219361.0,BOTH,True,False
2024-08-13 20:00:21.178,LINKUSDT,1030751893.0,33747046992.0,BUY,10.592,1.9,-0.69666558,,20.1248,1.387e-05,BNB,1723579221178.0,BOTH,True,False
2024-08-13 20:00:21.178,LINKUSDT,1030751894.0,33747046992.0,BUY,10.592,9.58,-3.5126612,,101.47136,6.997e-05,BNB,1723579221178.0,BOTH,True,False
2024-08-13 20:00:21.178,LINKUSDT,1030751895.0,33747046992.0,BUY,10.592,64.5,-23.64996321,,683.184,0.00047112,BNB,1723579221178.0,BOTH,True,False
2024-08-13 20:00:21.562,ETHUSDT,4328179821.0,8.38976571536157e+18,BUY,2710.38,0.285,0.0,,772.4583,0.00053268,BNB,1723579221562.0,BOTH,True,False
2024-08-13 20:00:21.880,ADAUSDT,1165452726.0,43641811821.0,BUY,0.3418,18.0,-0.099,,6.1524,4.24e-06,BNB,1723579221880.0,BOTH,True,False
2024-08-13 20:00:21.880,ADAUSDT,1165452727.0,43641811821.0,BUY,0.3418,2291.0,-12.6005,,783.0638,0.00054,BNB,1723579221880.0,BOTH,True,False
2024-08-13 20:00:38.295,SOLUSDT,1732311156.0,62538509685.0,SELL,146.36,5.0,1.907,,731.8,0.00050467,BNB,1723579238295.0,BOTH,False,False
2024-08-14 00:00:11.098,SOLUSDT,1732484103.0,62557669392.0,BUY,146.578,2.0,0.0,,293.156,0.00020129,BNB,1723593611098.0,BOTH,True,False
2024-08-14 00:00:11.098,SOLUSDT,1732484104.0,62557669392.0,BUY,146.578,2.0,0.0,,293.156,0.00020129,BNB,1723593611098.0,BOTH,True,False
2024-08-14 00:00:11.098,SOLUSDT,1732484105.0,62557669392.0,BUY,146.578,1.0,0.0,,146.578,0.00010064,BNB,1723593611098.0,BOTH,True,False
2024-08-14 00:00:11.830,BNBUSDT,1370408766.0,58359733091.0,SELL,524.43,1.06,0.0,,555.8958,0.0003817,BNB,1723593611830.0,BOTH,False,False
2024-08-14 00:00:11.830,BNBUSDT,1370408767.0,58359733091.0,SELL,524.43,0.41,0.0,,215.0163,0.00014763,BNB,1723593611830.0,BOTH,False,False
2024-08-14 00:00:12.093,DOTUSDT,859795056.0,24266387701.0,SELL,4.543,170.0,0.0,,772.31,0.00053021,BNB,1723593612093.0,BOTH,False,False
2024-08-14 00:00:22.392,ATOMUSDT,709033826.0,19926735535.0,BUY,5.0,114.63,0.0,,573.15,0.00039349,BNB,1723593622392.0,BOTH,True,False
2024-08-14 00:00:22.392,ATOMUSDT,709033827.0,19926735535.0,BUY,5.0,1.05,0.0,,5.25,3.6e-06,BNB,1723593622392.0,BOTH,True,False
2024-08-14 00:00:22.392,ATOMUSDT,709033828.0,19926735535.0,BUY,5.0,38.59,0.0,,192.95,0.00013246,BNB,1723593622392.0,BOTH,True,False
2024-08-14 00:00:29.512,UNIUSDT,475201364.0,22676971517.0,BUY,6.342,100.0,-20.2,,634.2,0.00043542,BNB,1723593629512.0,BOTH,True,False
2024-08-14 00:00:29.512,UNIUSDT,475201365.0,22676971517.0,BUY,6.342,23.0,-4.646,,145.866,0.00010014,BNB,1723593629512.0,BOTH,True,False
2024-08-14 00:00:29.512,UNIUSDT,475201366.0,22676971517.0,BUY,6.342,4.0,-0.808,,25.368,1.741e-05,BNB,1723593629512.0,BOTH,True,False
2024-08-14 00:00:29.517,ETHUSDT,4328562790.0,8.389765715443424e+18,SELL,2702.06,0.285,-2.3712,,770.0871,0.00052872,BNB,1723593629517.0,BOTH,False,False
2024-08-14 00:00:29.799,LINKUSDT,1030797839.0,33748779489.0,SELL,10.566,53.27,0.0,,562.85082,0.00038643,BNB,1723593629799.0,BOTH,False,False
2024-08-14 00:00:29.799,LINKUSDT,1030797840.0,33748779489.0,SELL,10.566,2.74,0.0,,28.95084,1.987e-05,BNB,1723593629799.0,BOTH,False,False
2024-08-14 00:00:29.799,LINKUSDT,1030797841.0,33748779489.0,SELL,10.566,2.96,0.0,,31.27536,2.147e-05,BNB,1723593629799.0,BOTH,False,False
2024-08-14 00:00:29.799,LINKUSDT,1030797842.0,33748779489.0,SELL,10.566,14.15,0.0,,149.5089,0.00010264,BNB,1723593629799.0,BOTH,False,False
2024-08-14 00:00:40.075,BTCUSDT,5283921143.0,394403410295.0,SELL,60554.9,0.013,0.0,,787.2137,0.00054043,BNB,1723593640075.0,BOTH,False,False
2024-08-14 04:00:11.111,LINKUSDT,1030845582.0,33750834478.0,BUY,10.582,73.12,-1.16992,,773.75584,0.00053,BNB,1723608011111.0,BOTH,True,False
2024-08-14 04:00:11.232,SOLUSDT,1732742745.0,62580032489.0,SELL,145.021,5.0,-7.785,,725.105,0.00049668,BNB,1723608011232.0,BOTH,False,False
2024-08-14 04:00:22.225,DOTUSDT,859824674.0,24267527085.0,BUY,4.52,2.5,0.0575,,11.3,7.73e-06,BNB,1723608022225.0,BOTH,True,False
2024-08-14 04:00:22.225,DOTUSDT,859824675.0,24267527085.0,BUY,4.52,23.9,0.5497,,108.028,7.398e-05,BNB,1723608022225.0,BOTH,True,False
2024-08-14 04:00:22.225,DOTUSDT,859824676.0,24267527085.0,BUY,4.52,108.9,2.5047,,492.228,0.00033711,BNB,1723608022225.0,BOTH,True,False
2024-08-14 04:00:22.225,DOTUSDT,859824677.0,24267527085.0,BUY,4.52,25.6,0.5888,,115.712,7.924e-05,BNB,1723608022225.0,BOTH,True,False
2024-08-14 04:00:22.225,DOTUSDT,859824678.0,24267527085.0,BUY,4.52,9.1,0.2093,,41.132,2.816e-05,BNB,1723608022225.0,BOTH,True,False
2024-08-14 04:00:23.238,BTCUSDT,5284289864.0,394529115242.0,BUY,60912.6,0.013,-4.6501,,791.8638,0.00054231,BNB,1723608023238.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040444.0,22850328944.0,BUY,21.299,2.0,0.0,,42.598,2.916e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040445.0,22850328944.0,BUY,21.299,1.0,0.0,,21.299,1.458e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040446.0,22850328944.0,BUY,21.299,7.0,0.0,,149.093,0.00010208,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040447.0,22850328944.0,BUY,21.299,3.0,0.0,,63.897,4.375e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040448.0,22850328944.0,BUY,21.299,5.0,0.0,,106.495,7.291e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040449.0,22850328944.0,BUY,21.299,1.0,0.0,,21.299,1.458e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040450.0,22850328944.0,BUY,21.3,2.0,0.0,,42.6,2.916e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040451.0,22850328944.0,BUY,21.3,3.0,0.0,,63.9,4.375e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040452.0,22850328944.0,BUY,21.3,1.0,0.0,,21.3,1.458e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040453.0,22850328944.0,BUY,21.3,1.0,0.0,,21.3,1.458e-05,BNB,1723608038192.0,BOTH,True,False
2024-08-14 04:00:38.192,AVAXUSDT,855040454.0,22850328944.0,BUY,21.3,10.0,0.0,,213.0,0.00014584,BNB,1723608038192.0,BOTH,True,False
2024-08-14 08:00:11.049,AVAXUSDT,855086646.0,22852014874.0,SELL,21.283,5.0,-0.08236111,,106.415,7.274e-05,BNB,1723622411049.0,BOTH,False,False
2024-08-14 08:00:11.049,AVAXUSDT,855086647.0,22852014874.0,SELL,21.283,2.0,-0.03294444,,42.566,2.909e-05,BNB,1723622411049.0,BOTH,False,False
2024-08-14 08:00:11.049,AVAXUSDT,855086648.0,22852014874.0,SELL,21.283,11.0,-0.18119444,,234.113,0.00016004,BNB,1723622411049.0,BOTH,False,False
2024-08-14 08:00:11.049,AVAXUSDT,855086649.0,22852014874.0,SELL,21.282,16.0,-0.27955555,,340.512,0.00023278,BNB,1723622411049.0,BOTH,False,False
2024-08-14 08:00:11.049,AVAXUSDT,855086650.0,22852014874.0,SELL,21.282,2.0,-0.03494444,,42.564,2.909e-05,BNB,1723622411049.0,BOTH,False,False
2024-08-14 08:00:23.771,SOLUSDT,1732935148.0,62600424381.0,BUY,145.588,5.0,0.0,,727.94,0.00049763,BNB,1723622423771.0,BOTH,True,False
2024-08-14 08:00:37.405,XRPUSDT,1572320170.0,63092392359.0,SELL,0.576,719.0,0.0,,414.144,0.00028313,BNB,1723622437405.0,BOTH,False,False
2024-08-14 08:00:37.405,XRPUSDT,1572320171.0,63092392359.0,SELL,0.576,617.3,0.0,,355.5648,0.00024308,BNB,1723622437405.0,BOTH,False,False
2024-08-14 08:00:37.910,ETHUSDT,4329527114.0,8.389765715614096e+18,SELL,2726.68,0.282,0.0,,768.92376,0.00052567,BNB,1723622437910.0,BOTH,False,False
2024-08-14 12:00:13.457,SOLUSDT,1733222878.0,62623392638.0,SELL,147.994,5.0,12.03,,739.97,0.00050265,BNB,1723636813457.0,BOTH,False,False
2024-08-14 12:00:26.455,BNBUSDT,1370739093.0,58369278340.0,BUY,529.59,1.47,-7.5852,,778.4973,0.0005289,BNB,1723636826455.0,BOTH,True,False
2024-08-14 12:00:27.205,UNIUSDT,475292947.0,22680515219.0,SELL,6.42,120.0,0.0,,770.4,0.00052339,BNB,1723636827205.0,BOTH,False,False
2024-08-14 12:00:27.379,ATOMUSDT,709102591.0,19928835448.0,SELL,4.885,16.78,-1.9297,,81.9703,5.568e-05,BNB,1723636827379.0,BOTH,False,False
2024-08-14 12:00:27.379,ATOMUSDT,709102592.0,19928835448.0,SELL,4.885,137.49,-15.81135,,671.63865,0.0004563,BNB,1723636827379.0,BOTH,False,False
2024-08-14 12:00:27.446,XRPUSDT,1572438568.0,63102984653.0,BUY,0.5793,1336.3,-4.40979,,774.11859,0.00052592,BNB,1723636827446.0,BOTH,True,False
2024-08-14 12:00:41.917,BTCUSDT,5285050812.0,394777169107.0,SELL,61260.6,0.013,0.0,,796.3878,0.00054115,BNB,1723636841917.0,BOTH,False,False
2024-08-14 14:11:50.518,BTCUSDT,5286088806.0,394777216106.0,BUY,58810.1,0.013,31.8565,,764.5313,0.0002133,BNB,1723644710518.0,BOTH,True,True
2024-08-14 16:00:09.245,ETHUSDT,4331891488.0,8.38976571581316e+18,BUY,2671.26,0.071,3.93482,,189.65946,0.00013,BNB,1723651209245.0,BOTH,True,False
2024-08-14 16:00:09.245,ETHUSDT,4331891489.0,8.38976571581316e+18,BUY,2671.26,0.034,1.88428,,90.82284,6.225e-05,BNB,1723651209245.0,BOTH,True,False
2024-08-14 16:00:09.245,ETHUSDT,4331891490.0,8.38976571581316e+18,BUY,2671.26,0.052,2.88184,,138.90552,9.521e-05,BNB,1723651209245.0,BOTH,True,False
2024-08-14 16:00:09.245,ETHUSDT,4331891491.0,8.38976571581316e+18,BUY,2671.26,0.125,6.9275,,333.9075,0.00022887,BNB,1723651209245.0,BOTH,True,False
2024-08-14 16:00:09.360,LINKUSDT,1031079784.0,33759214712.0,SELL,10.459,73.7,0.0,,770.8283,0.00052836,BNB,1723651209360.0,BOTH,False,False
2024-08-14 16:00:20.323,BTCUSDT,5286733595.0,394932613934.0,SELL,59346.9,0.013,0.0,,771.5097,0.0005291,BNB,1723651220323.0,BOTH,False,False
2024-08-14 16:00:23.223,SOLUSDT,1734121542.0,62662893316.0,BUY,146.293,1.0,0.0,,146.293,0.00010034,BNB,1723651223223.0,BOTH,True,False
2024-08-14 16:00:23.223,SOLUSDT,1734121543.0,62662893316.0,BUY,146.293,4.0,0.0,,585.172,0.00040137,BNB,1723651223223.0,BOTH,True,False
2024-08-14 16:00:29.696,UNIUSDT,475350344.0,22682845060.0,BUY,6.359,117.0,7.137,,744.003,0.00051039,BNB,1723651229696.0,BOTH,True,False
2024-08-14 16:00:29.696,UNIUSDT,475350345.0,22682845060.0,BUY,6.359,3.0,0.183,,19.077,1.308e-05,BNB,1723651229696.0,BOTH,True,False
2024-08-14 20:00:14.634,LINKUSDT,1031132100.0,33761570917.0,BUY,10.376,2.41,0.20003,,25.00616,1.716e-05,BNB,1723665614634.0,BOTH,True,False
2024-08-14 20:00:14.634,LINKUSDT,1031132101.0,33761570917.0,BUY,10.376,17.5,1.4525,,181.58,0.00012467,BNB,1723665614634.0,BOTH,True,False
2024-08-14 20:00:14.634,LINKUSDT,1031132102.0,33761570917.0,BUY,10.376,53.79,4.46457,,558.12504,0.00038321,BNB,1723665614634.0,BOTH,True,False
2024-08-14 20:00:26.355,SOLUSDT,1734460972.0,62693318594.0,SELL,144.084,1.0,-2.209,,144.084,9.89e-05,BNB,1723665626355.0,BOTH,False,False
2024-08-14 20:00:26.355,SOLUSDT,1734460973.0,62693318594.0,SELL,144.084,3.0,-6.627,,432.252,0.00029672,BNB,1723665626355.0,BOTH,False,False
2024-08-14 20:00:26.355,SOLUSDT,1734460974.0,62693318594.0,SELL,144.084,1.0,-2.209,,144.084,9.89e-05,BNB,1723665626355.0,BOTH,False,False
2024-08-14 20:00:39.164,ATOMUSDT,709193315.0,19931322592.0,BUY,4.744,162.44,0.0,,770.61536,0.00052913,BNB,1723665639164.0,BOTH,True,False
2024-08-15 00:00:18.018,BNBUSDT,1371322146.0,58383762762.0,SELL,523.46,0.04,0.0,,20.9384,1.439e-05,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322147.0,58383762762.0,SELL,523.46,0.06,0.0,,31.4076,2.158e-05,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322148.0,58383762762.0,SELL,523.46,0.1,0.0,,52.346,3.598e-05,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322149.0,58383762762.0,SELL,523.46,0.12,0.0,,62.8152,4.317e-05,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322150.0,58383762762.0,SELL,523.46,0.07,0.0,,36.6422,2.518e-05,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322151.0,58383762762.0,SELL,523.46,0.02,0.0,,10.4692,7.19e-06,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322152.0,58383762762.0,SELL,523.46,0.96,0.0,,502.5216,0.00034542,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322153.0,58383762762.0,SELL,523.46,0.04,0.0,,20.9384,1.439e-05,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322154.0,58383762762.0,SELL,523.46,0.01,0.0,,5.2346,3.59e-06,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.018,BNBUSDT,1371322155.0,58383762762.0,SELL,523.46,0.06,0.0,,31.4076,2.158e-05,BNB,1723680018018.0,BOTH,False,False
2024-08-15 00:00:18.084,SOLUSDT,1734646735.0,62714919620.0,BUY,143.693,5.0,0.0,,718.465,0.00049386,BNB,1723680018084.0,BOTH,True,False
2024-08-15 00:00:27.734,ATOMUSDT,709213284.0,19931941859.0,SELL,4.767,162.44,3.73612,,774.35148,0.00053224,BNB,1723680027734.0,BOTH,False,False
2024-08-15 00:00:34.723,ETHUSDT,4332832581.0,8.389765715983169e+18,BUY,2660.68,0.29,0.0,,771.5972,0.00053035,BNB,1723680034723.0,BOTH,True,False
2024-08-15 00:00:34.886,LINKUSDT,1031168214.0,33763026475.0,SELL,10.384,1.9,0.0,,19.7296,1.356e-05,BNB,1723680034886.0,BOTH,False,False
2024-08-15 00:00:34.886,LINKUSDT,1031168215.0,33763026475.0,SELL,10.384,72.45,0.0,,752.3208,0.0005171,BNB,1723680034886.0,BOTH,False,False
2024-08-15 00:00:42.270,BTCUSDT,5287750090.0,395208104461.0,BUY,58740.1,0.013,7.8884,,763.6213,0.00052496,BNB,1723680042270.0,BOTH,True,False
2024-08-15 04:00:13.096,BTCUSDT,5288259857.0,395335046326.0,SELL,58429.0,0.013,0.0,,759.577,0.00052316,BNB,1723694413096.0,BOTH,False,False
2024-08-15 04:00:20.468,ETHUSDT,4333347657.0,8.389765716072906e+18,SELL,2651.16,0.229,-2.18008,,607.11564,0.00041819,BNB,1723694420468.0,BOTH,False,False
2024-08-15 04:00:20.468,ETHUSDT,4333347658.0,8.389765716072906e+18,SELL,2651.16,0.061,-0.58072,,161.72076,0.00011139,BNB,1723694420468.0,BOTH,False,False
2024-08-15 04:00:34.516,SOLUSDT,1734892646.0,62741305160.0,SELL,144.668,5.0,4.875,,723.34,0.00049822,BNB,1723694434516.0,BOTH,False,False
2024-08-15 08:00:16.299,BTCUSDT,5288755323.0,395463213997.0,BUY,58000.8,0.01,4.282,,580.008,0.00040362,BNB,1723708816299.0,BOTH,True,False
2024-08-15 08:00:16.299,BTCUSDT,5288755324.0,395463213997.0,BUY,58000.8,0.003,1.2846,,174.0024,0.00012108,BNB,1723708816299.0,BOTH,True,False
2024-08-15 08:00:16.469,BNBUSDT,1371579152.0,58391229485.0,BUY,517.0,0.16,1.0336,,82.72,5.756e-05,BNB,1723708816469.0,BOTH,True,False
2024-08-15 08:00:16.469,BNBUSDT,1371579153.0,58391229485.0,BUY,517.0,1.32,8.5272,,682.44,0.0004749,BNB,1723708816469.0,BOTH,True,False
2024-08-15 08:00:27.796,ETHUSDT,4334007300.0,8.389765716161597e+18,BUY,2613.91,0.295,0.0,,771.10345,0.00053626,BNB,1723708827796.0,BOTH,True,False
2024-08-15 08:00:30.441,LINKUSDT,1031278667.0,33767331108.0,BUY,10.339,28.27,1.27215,,292.28353,0.00020327,BNB,1723708830441.0,BOTH,True,False
2024-08-15 08:00:30.441,LINKUSDT,1031278668.0,33767331108.0,BUY,10.339,28.27,1.27215,,292.28353,0.00020327,BNB,1723708830441.0,BOTH,True,False
2024-08-15 08:00:30.441,LINKUSDT,1031278669.0,33767331108.0,BUY,10.339,17.81,0.80145,,184.13759,0.00012805,BNB,1723708830441.0,BOTH,True,False
2024-08-15 12:00:27.728,ETHUSDT,4334463275.0,8.389765716238217e+18,SELL,2637.24,0.076,1.77308,,200.43024,0.00013754,BNB,1723723227728.0,BOTH,False,False
2024-08-15 12:00:27.728,ETHUSDT,4334463276.0,8.389765716238217e+18,SELL,2637.24,0.219,5.10927,,577.55556,0.00039635,BNB,1723723227728.0,BOTH,False,False
2024-08-15 16:00:19.343,LTCUSDT,947675477.0,31615793282.0,SELL,65.94,11.737,0.0,,773.93778,0.00052443,BNB,1723737619343.0,BOTH,False,False
2024-08-15 16:00:21.490,ETHUSDT,4335352072.0,8.389765716328627e+18,BUY,2668.26,0.133,0.0,,354.87858,0.00024044,BNB,1723737621490.0,BOTH,True,False
2024-08-15 16:00:21.490,ETHUSDT,4335352073.0,8.389765716328627e+18,BUY,2668.26,0.009,0.0,,24.01434,1.627e-05,BNB,1723737621490.0,BOTH,True,False
2024-08-15 16:00:21.490,ETHUSDT,4335352074.0,8.389765716328627e+18,BUY,2668.26,0.147,0.0,,392.23422,0.00026575,BNB,1723737621490.0,BOTH,True,False
2024-08-15 16:00:21.565,BTCUSDT,5290178996.0,395721931266.0,SELL,59671.4,0.013,0.0,,775.7282,0.00052558,BNB,1723737621565.0,BOTH,False,False
2024-08-15 16:00:32.052,UNIUSDT,475520036.0,22690384747.0,SELL,6.399,1.0,0.0,,6.399,4.33e-06,BNB,1723737632052.0,BOTH,False,False
2024-08-15 16:00:32.052,UNIUSDT,475520037.0,22690384747.0,SELL,6.399,52.0,0.0,,332.748,0.0002254,BNB,1723737632052.0,BOTH,False,False
2024-08-15 16:00:32.052,UNIUSDT,475520038.0,22690384747.0,SELL,6.399,16.0,0.0,,102.384,6.935e-05,BNB,1723737632052.0,BOTH,False,False
2024-08-15 16:00:32.052,UNIUSDT,475520039.0,22690384747.0,SELL,6.399,52.0,0.0,,332.748,0.0002254,BNB,1723737632052.0,BOTH,False,False
2024-08-15 18:02:52.246,ETHUSDT,4335753898.0,8.389765716328648e+18,SELL,2565.52,0.289,-29.69186,,741.43528,0.00051172,BNB,1723744972246.0,BOTH,False,False
2024-08-15 19:10:42.488,BTCUSDT,5291103862.0,395721970215.0,BUY,57284.5,0.013,31.0297,,744.6985,0.00020774,BNB,1723749042488.0,BOTH,True,True
2024-08-15 20:00:13.624,ETHUSDT,4336586162.0,8.389765716418825e+18,BUY,2548.45,0.029,0.0,,73.90505,5.177e-05,BNB,1723752013624.0,BOTH,True,False
2024-08-15 20:00:13.624,ETHUSDT,4336586163.0,8.389765716418825e+18,BUY,2548.45,0.075,0.0,,191.13375,0.00013391,BNB,1723752013624.0,BOTH,True,False
2024-08-15 20:00:13.624,ETHUSDT,4336586164.0,8.389765716418825e+18,BUY,2548.45,0.009,0.0,,22.93605,1.606e-05,BNB,1723752013624.0,BOTH,True,False
2024-08-15 20:00:13.624,ETHUSDT,4336586165.0,8.389765716418825e+18,BUY,2548.45,0.04,0.0,,101.938,7.141e-05,BNB,1723752013624.0,BOTH,True,False
2024-08-15 20:00:13.624,ETHUSDT,4336586166.0,8.389765716418825e+18,BUY,2548.45,0.061,0.0,,155.45545,0.00010891,BNB,1723752013624.0,BOTH,True,False
2024-08-15 20:00:13.624,ETHUSDT,4336586167.0,8.389765716418825e+18,BUY,2548.45,0.069,0.0,,175.84305,0.00012319,BNB,1723752013624.0,BOTH,True,False
2024-08-15 20:00:13.624,ETHUSDT,4336586168.0,8.389765716418825e+18,BUY,2548.45,0.02,0.0,,50.969,3.57e-05,BNB,1723752013624.0,BOTH,True,False
2024-08-15 20:00:15.876,ATOMUSDT,709449766.0,19936942185.0,BUY,4.505,2.39,0.0,,10.76695,7.54e-06,BNB,1723752015876.0,BOTH,True,False
2024-08-15 20:00:15.876,ATOMUSDT,709449767.0,19936942185.0,BUY,4.506,1.17,0.0,,5.27202,3.69e-06,BNB,1723752015876.0,BOTH,True,False
2024-08-15 20:00:15.876,ATOMUSDT,709449768.0,19936942185.0,BUY,4.506,167.8,0.0,,756.1068,0.00052971,BNB,1723752015876.0,BOTH,True,False
2024-08-15 20:00:20.245,LTCUSDT,947818451.0,31618722293.0,BUY,64.21,0.367,0.63491,,23.56507,1.651e-05,BNB,1723752020245.0,BOTH,True,False
2024-08-15 20:00:20.245,LTCUSDT,947818452.0,31618722293.0,BUY,64.21,6.599,11.41627,,423.72179,0.00029693,BNB,1723752020245.0,BOTH,True,False
2024-08-15 20:00:20.245,LTCUSDT,947818453.0,31618722293.0,BUY,64.21,0.312,0.53976,,20.03352,1.403e-05,BNB,1723752020245.0,BOTH,True,False
2024-08-15 20:00:20.245,LTCUSDT,947818454.0,31618722293.0,BUY,64.21,4.459,7.71407,,286.31239,0.00020064,BNB,1723752020245.0,BOTH,True,False
2024-08-15 20:00:31.184,SOLUSDT,1736722926.0,62856975470.0,BUY,139.829,2.0,0.0,,279.658,0.00019592,BNB,1723752031184.0,BOTH,True,False
2024-08-15 20:00:31.184,SOLUSDT,1736722927.0,62856975470.0,BUY,139.829,4.0,0.0,,559.316,0.00039184,BNB,1723752031184.0,BOTH,True,False
2024-08-15 20:00:32.396,UNIUSDT,475571956.0,22692350187.0,BUY,6.112,16.0,4.592,,97.792,6.851e-05,BNB,1723752032396.0,BOTH,True,False
2024-08-15 20:00:32.396,UNIUSDT,475571957.0,22692350187.0,BUY,6.112,3.0,0.861,,18.336,1.284e-05,BNB,1723752032396.0,BOTH,True,False
2024-08-15 20:00:32.396,UNIUSDT,475571958.0,22692350187.0,BUY,6.113,5.0,1.43,,30.565,2.141e-05,BNB,1723752032396.0,BOTH,True,False
